date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120210,shizuoka,5,,,,6,9,êAñÿ ìNó«,10,32,86,2,1,3.71,83.00,0,1,0,1,5,0,5,1,0,20,19.2,23.0,23.0,6
20120210,shizuoka,6,,,,1,1,ê` èCéi,14,39,79,3,3,3.92,98.88,1,0,0,0,1,3,1,3,2,4,10.0,40.0,60.0,7
20120210,shizuoka,6,,,,2,2,ãTà‰ çGâ¿,4,39,74,3,3,4.00,94.88,1,0,0,0,5,3,2,6,0,17,8.0,32.0,32.0,2
20120210,shizuoka,6,,,,3,3,ëÂñÓ è´ëÂ,15,33,81,3,1,3.64,96.04,1,1,0,5,5,3,7,6,1,7,33.3,61.9,66.6,6
20120210,shizuoka,6,,,,4,4,èºìá êLà¿,10,43,61,3,3,3.85,92.83,1,0,0,0,2,2,1,3,2,18,4.1,16.6,25.0,4
20120210,shizuoka,6,,,,4,5,äÅå¥ àüåŒ,22,41,73,3,1,3.86,96.27,1,0,0,1,4,0,3,2,2,15,13.6,22.7,31.8,8
20120210,shizuoka,6,,,,5,6,ê{ÅXìc ëÂè∏,2,39,80,3,3,3.77,92.00,1,0,0,0,3,3,3,3,1,7,21.4,42.8,50.0,3
20120210,shizuoka,6,,,,5,7,è¨é∫ ãMçL,8,37,75,3,3,3.86,95.03,1,0,0,0,5,1,3,3,4,18,10.7,21.4,35.7,9
20120210,shizuoka,6,,,,6,8,êVà‰ çÑâõ,11,33,86,3,3,3.85,92.23,1,0,0,0,5,0,5,0,2,10,29.4,29.4,41.1,5
20120210,shizuoka,6,,,,6,9,êXìc íBñÁ,7,28,88,3,2,3.85,94.30,1,11,0,3,1,0,3,1,1,18,13.0,17.3,21.7,1
20120210,shizuoka,7,,,,1,1,ãeír í çW,22,38,69,4,3,4.00,100.41,1,0,0,0,3,3,3,3,4,14,12.5,25.0,41.6,5
20120210,shizuoka,7,,,,2,2,ãgë∫ òaîV,21,34,80,4,1,3.79,104.08,4,0,0,5,5,2,6,6,2,9,26.0,52.1,60.8,1
20120210,shizuoka,7,,,,3,3,ëÂâí çG,8,38,71,4,3,3.85,107.67,7,0,0,0,7,1,7,1,6,17,22.5,25.8,45.1,4
20120210,shizuoka,7,,,,4,4,í“ óÕ,17,38,71,4,1,3.92,93.85,3,1,0,1,2,3,2,4,3,12,9.5,28.5,42.8,3
20120210,shizuoka,7,,,,4,5,â¡âÍéR è~,12,28,94,4,2,3.71,98.37,0,10,4,0,0,0,3,1,0,12,18.7,25.0,25.0,9
20120210,shizuoka,7,,,,5,6,ãvèº è∏àÍ,22,44,59,4,3,3.69,88.76,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,6
20120210,shizuoka,7,,,,5,7,à‰è„ óYéO,11,29,88,4,2,3.85,100.47,0,9,1,3,2,0,5,1,3,12,23.8,28.5,42.8,7
20120210,shizuoka,7,,,,6,8,ëÍéR é¿,36,34,84,4,1,3.86,93.15,2,0,0,2,3,1,2,4,2,11,10.5,31.5,42.1,8
20120210,shizuoka,7,,,,6,9,àÍä€ à¿ãM,23,39,70,4,3,3.85,103.12,1,0,0,0,7,2,4,5,3,13,16.0,36.0,48.0,2
20120210,shizuoka,8,,,,1,1,êÏë∫ è∫çO,15,37,81,4,3,3.86,99.62,1,0,0,0,4,2,3,3,3,16,12.0,24.0,36.0,5
20120210,shizuoka,8,,,,2,2,ìcíÜ çFïF,22,25,91,5,2,3.92,98.16,3,10,1,3,0,0,2,2,3,17,8.3,16.6,29.1,7
20120210,shizuoka,8,,,,3,3,ç≤êÏ „ƒå·,27,27,94,4,2,3.86,103.41,0,7,4,3,0,0,2,5,1,9,11.7,41.1,47.0,1
20120210,shizuoka,8,,,,4,4,êÏå˚ íºêl,14,35,84,4,1,3.92,97.76,3,1,0,1,1,2,1,3,0,22,3.8,15.3,15.3,3
20120210,shizuoka,8,,,,4,5,êºãΩ çÑ,28,42,69,4,3,3.86,105.42,0,1,0,2,6,0,4,4,2,11,19.0,38.0,47.6,2
20120210,shizuoka,8,,,,5,6,í÷ â¿óF,1,43,64,4,3,4.00,94.25,0,0,0,0,0,1,0,1,2,21,0.0,4.1,12.5,6
20120210,shizuoka,8,,,,5,7,çÇñÿ ó≤çO,14,42,64Åiåáé‘Åj,5,3,3.92,105.00,2,0,0,0,2,0,2,0,0,9,18.1,18.1,18.1,9
20120210,shizuoka,8,,,,6,8,àÈìc àÆ,9,22,96,4,2,3.773.69,95.05,9,1,0,3,3,0,4,2,1,13,20.0,30.0,35.0,8
20120210,shizuoka,8,,,,6,9,âúíJ çLñ§,28,35,78,4,3,3.92,98.00,0,0,0,0,2,2,1,3,1,19,4.1,16.6,20.8,4
20120210,shizuoka,9,,,,1,1,èºâ™ ìƒç∆,21,29,97,4,2,3.92,104.80,1,12,6,2,1,0,6,3,1,10,30.0,45.0,50.0,4
20120210,shizuoka,9,,,,2,2,éÁ‡V ëæéu,5,26,96,4,2,3.86,101.30,1,8,3,2,0,1,4,2,2,5,30.7,46.1,61.5,1
20120210,shizuoka,9,,,,3,3,ã‡ìc åíàÍòY,27,45,60,4,3,3.79,101.59,0,0,0,0,2,1,2,1,3,17,8.6,13.0,26.0,3
20120210,shizuoka,9,,,,4,4,êôéR çÑ,40,34,86,4,2,3.79,95.18,1,7,2,2,0,0,2,2,0,19,8.6,17.3,17.3,6
20120210,shizuoka,9,,,,4,5,ñÏë∫ èÉçG,14,35,82,4,3,3.86,99.08,0,0,0,0,1,0,0,1,7,15,0.0,4.3,34.7,7
20120210,shizuoka,9,,,,5,6,ïΩ ëçàÍ,43,40,76,4,3,3.93,92.90,0,0,0,0,4,1,1,4,4,12,4.7,23.8,42.8,9
20120210,shizuoka,9,,,,5,7,í©ì˙ óE,23,37,74,5,1,3.85,106.95,5,0,0,0,5,2,4,3,2,13,18.1,31.8,40.9,2
20120210,shizuoka,9,,,,6,8,ì°ìc åïéü,40,34,85,4,3,3.79,94.62,0,1,0,2,2,0,1,3,1,19,4.1,16.6,20.8,8
20120210,shizuoka,9,,,,6,9,í|ì‡ íqïF,4,34,84,5,3,3.75,102.91,1,1,0,1,2,3,2,4,3,15,8.3,25.0,37.5,5
20120210,shizuoka,10,,,,1,1,ïΩè¿ óRè[,7,36,83,5,3,4.00,105.41,1,1,0,0,4,6,4,6,1,18,13.7,34.4,37.9,5
20120210,shizuoka,10,,,,2,2,ñÏìc åπàÍ,40,33,81,4,1,3.85,109.69,7,1,0,15,1,0,13,3,2,5,56.5,69.5,78.2,3
20120210,shizuoka,10,,,,3,3,ç≤ì° ê^àÍ,13,37,79,5,3,3.92,102.77,0,0,0,0,4,1,4,1,5,8,22.2,27.7,55.5,4
20120210,shizuoka,10,,,,4,4,ê{ì° íºìπ,10,40,68,4,3,4.00,95.61,0,1,0,6,1,3,3,7,1,10,14.2,47.6,52.3,6
20120210,shizuoka,10,,,,4,5,ç≤ì° ï¸ñÁ,5,32,89,5,2,4.00,102.88,0,9,4,3,1,1,7,2,0,16,28.0,36.0,36.0,9
20120210,shizuoka,10,,,,5,6,í∑à‰ ñ≠é˜,13,23,96,4,2,3.79,93.64,1,4,0,5,3,0,7,1,1,10,36.8,42.1,47.3,1
20120210,shizuoka,10,,,,5,7,è¨êÏ çI,33,45,57,4,3,3.86,100.25,2,0,0,0,4,0,1,3,1,13,5.5,22.2,27.7,8
20120210,shizuoka,10,,,,6,8,óòç™ ê≥ñæ,44,22,97,4,2,3.77,93.92,0,21,11,1,0,0,5,7,3,10,20.0,48.0,60.0,2
20120210,shizuoka,10,,,,6,9,à…ê®çË è≤ëÂ,12,33,81,4,3,3.92,101.37,2,0,0,1,4,0,5,0,1,10,31.2,31.2,37.5,7
20120210,shizuoka,11,,,,1,1,ë∫ñ{ ëÂï„,22,36,77,5,3,3.79,106.12,2,0,0,0,4,2,4,2,2,16,16.6,25.0,33.3,6
20120210,shizuoka,11,,,,2,2,ã‡‡V ó≥ìÒ,7,26,91,5,2,3.86,100.37,1,17,6,0,1,0,2,5,3,14,8.3,29.1,41.6,5
20120210,shizuoka,11,,,,3,3,ãﬂì° èCçN,33,40,67,4,3,3.79,100.30,4,0,0,0,2,3,0,5,5,16,0.0,19.2,38.4,1
20120210,shizuoka,11,,,,4,4,è¨ó— çFï∂,7,28,89,4,3,3.92,99.00,0,0,0,0,1,1,1,1,0,9,9.0,18.1,18.1,3
20120210,shizuoka,11,,,,4,5,î—ìc íCç∆,12,38,72,5,3,3.85,103.46,2,0,0,1,4,2,5,2,7,12,19.2,26.9,53.8,8
20120210,shizuoka,11,,,,5,6,‡VãT ç_éi,40,44,60,4,3,4.00,89.50,0,0,0,0,4,1,4,1,0,16,19.0,23.8,23.8,9
20120210,shizuoka,11,,,,5,7,ã‡éq ãMéu,23,36,75,5,2,4.00,106.91,3,3,1,4,1,1,3,4,1,15,13.0,30.4,34.7,7
20120210,shizuoka,11,,,,6,8,à¢ïî âpåı,4,30,89,4,3,3.77,97.13,0,1,0,2,1,1,2,2,4,16,8.3,16.6,33.3,4
20120210,shizuoka,11,,,,6,9,éRå` àÍãC,36,23,96,4,2,3.86,99.60,0,8,3,4,3,0,4,6,3,12,16.0,40.0,52.0,2
20120210,shizuoka,12,,,,1,1,ñkñÏ ïêéj,17,39,78,5,3,3.93,109.30,1,0,0,0,2,3,0,5,3,15,0.0,21.7,34.7,7
20120210,shizuoka,12,,,,2,2,èºâ™ ãMãv,43,27,90,5,1,4.00,114.31,0,2,0,8,3,0,8,3,0,6,47.0,64.7,64.7,9
20120210,shizuoka,12,,,,3,3,íÜë∫ è~,9,40,69,5,3,4.25,112.68,0,2,0,3,3,3,3,6,1,11,14.2,42.8,47.6,1
20120210,shizuoka,12,,,,4,4,è¨îW ê≥ã`,12,30,88,5,2,4.08,108.45,0,10,4,8,1,0,11,2,5,13,35.4,41.9,58.0,6
20120210,shizuoka,12,,,,4,5,é∫à‰ åíàÍ,36,41,69,5,3,3.85,109.38,4,0,0,0,2,3,2,3,3,13,9.5,23.8,38.0,8
20120210,shizuoka,12,,,,5,6,ñ]åé âiåÂ,22,35,77,5,3,4.00,107.05,4,0,0,0,0,2,0,2,3,15,0.0,10.0,25.0,5
20120210,shizuoka,12,,,,5,7,ñÿïÈ à¿óR,10,26,92,5,1,3.85,113.37,0,4,1,6,6,0,8,5,3,8,33.3,54.1,66.6,2
20120210,shizuoka,12,,,,6,8,à¿ìå çGçÇ,44,29,90,5,1,3.92,108.00,3,0,0,1,3,2,3,3,2,16,12.5,25.0,33.3,4
20120210,shizuoka,12,,,,6,9,ëOìc ëÒñÁ,27,38,71,5,3,3.86,111.35,0,0,0,0,7,3,3,7,2,8,15.0,50.0,60.0,3
20120211,shizuoka,1,,,,1,1,è„ìc éOêÁïv,11,47,56,2,1,4.08,84.52,2,0,0,2,2,1,3,2,3,12,15.0,25.0,40.0,2
20120211,shizuoka,1,,,,2,2,è¨ó— è≤ïv,7,28,93,2,2,3.79,82.61,2,3,0,2,1,0,3,0,5,13,14.2,14.2,38.0,3
20120211,shizuoka,1,,,,3,3,ìcíÜ éûíâ,14,37,74,2,3,3.79,79.17,0,0,0,1,0,1,0,2,1,25,0.0,7.1,10.7,7
20120211,shizuoka,1,,,,4,4,ìcë∫ îéçK,1,43,61,2,3,3.57,78.52,0,0,0,0,1,0,1,0,2,20,4.3,4.3,13.0,6
20120211,shizuoka,1,,,,4,5,è¨ïÙ àÍãM,11,42,64,2,3,4.08,81.61,1,0,0,0,2,0,1,1,4,20,3.8,7.6,23.0,1
20120211,shizuoka,1,,,,5,6,çrà‰ ïqñæ,10,39,75,2,3,3.86,74.79,0,0,0,0,3,1,2,2,2,23,6.8,13.7,20.6,9
20120211,shizuoka,1,,,,5,7,ëä‡V åbàÍ,4,25,95,3,2,3.71,85.14,3,0,0,2,2,0,3,1,2,9,20.0,26.6,40.0,5
20120211,shizuoka,1,,,,6,8,ä€ìá ê^â¸,12,42,64,2,3,3.75,75.66,0,0,0,0,0,0,0,0,1,8,0.0,0.0,11.1,8
20120211,shizuoka,1,,,,6,9,çÇìc ïqçL,13,42,67,2,3,3.92,80.86,0,0,0,0,3,0,1,2,1,19,4.3,13.0,17.3,4
20120211,shizuoka,2,,,,1,1,êÏè„ èGñæ,15,40,67,2,3,3.71,84.29,1,0,0,0,1,1,0,2,4,12,0.0,11.1,33.3,8
20120211,shizuoka,2,,,,2,2,éOè„ ó≤çK,2,34,85,3,1,3.86,88.60,1,1,0,2,7,1,6,4,3,11,25.0,41.6,54.1,9
20120211,shizuoka,2,,,,3,3,ã‡éq çKòY,14,37,75,2,1,3.64,80.66,1,5,1,0,1,1,0,3,2,19,0.0,12.5,20.8,7
20120211,shizuoka,2,,,,4,4,èîìc é†ñÁ,22,39,71,3,3,3.79,79.59,2,0,0,0,0,1,0,1,0,15,0.0,6.2,6.2,4
20120211,shizuoka,2,,,,4,5,Á≤å© è≤ó«,7,40,78,3,3,3.71,82.84,2,0,0,0,2,0,1,1,2,22,3.8,7.6,15.3,3
20120211,shizuoka,2,,,,5,6,óéçá é¿,11,46,55,2,3,3.64,75.65,0,0,0,0,3,1,2,2,2,17,8.6,17.3,26.0,5
20120211,shizuoka,2,,,,5,7,ñ{ä‘ è~,8,38,72,2,1,3.71,82.57,1,0,0,1,0,1,0,2,3,16,0.0,9.5,23.8,2
20120211,shizuoka,2,,,,6,8,ä‚ü∫ óSëæ,11,37,74,2,1,3.71,78.72,1,0,0,0,0,0,0,0,1,24,0.0,0.0,4.0,6
20120211,shizuoka,2,,,,6,9,ëÂçË íqãv,2,29,89,2,1,3.93,82.40,1,3,1,1,2,0,3,1,1,17,13.6,18.1,22.7,1
20120211,shizuoka,3,,,,1,1,ñxì‡ è∏,8,23,95,2,2,3.85,85.41,1,15,3,4,0,1,5,3,1,15,20.8,33.3,37.5,2
20120211,shizuoka,3,,,,2,2,è¨å¥ ë•ïv,2,49,57,2,3,3.79,88.60,0,0,0,1,5,2,5,3,1,14,21.7,34.7,39.1,7
20120211,shizuoka,3,,,,3,3,êºë∫ çsãM,13,27,92,3,2,3.714.00,90.38,2,5,1,4,2,1,6,2,1,9,33.3,44.4,50.0,1
20120211,shizuoka,3,,,,4,4,êAñÿ ìNó«,10,32,86,2,1,3.71,83.00,0,1,0,1,5,0,5,1,0,20,19.2,23.0,23.0,3
20120211,shizuoka,3,,,,4,5,â¡ì° èπòa,7,41,68,2,3,3.71,83.25,1,0,0,0,3,2,2,3,3,19,7.4,18.5,29.6,5
20120211,shizuoka,3,,,,5,6,ãeín ëÂï„,9,36,85,2,2,3.71,78.11,2,0,0,0,2,0,1,1,5,19,3.8,7.6,26.9,8
20120211,shizuoka,3,,,,5,7,èºä€ óTãI,12,31,86,3,1,3.86,84.69,1,1,0,0,3,1,2,2,5,14,8.6,17.3,39.1,6
20120211,shizuoka,3,,,,6,8,éRå˚ êTå·,1,28,93,3,1,4.00,82.79,1,3,0,6,1,0,5,2,3,19,17.2,24.1,34.4,4
20120211,shizuoka,3,,,,6,9,âiñÏ èGòa,12,39,73,3,3,3.77,87.68,0,0,0,0,7,0,1,6,1,14,4.5,31.8,36.3,9
20120211,shizuoka,4,,,,1,1,ì°ä™ òaëÂ,22,27,91,2,2,3.77,89.04,10,3,2,2,4,3,3,8,2,12,12.0,44.0,52.0,3
20120211,shizuoka,4,,,,2,2,èºìá êLà¿,10,43,61,3,3,3.85,92.83,1,0,0,0,2,2,1,3,2,18,4.1,16.6,25.0,8
20120211,shizuoka,4,,,,3,3,ãTà‰ çGâ¿,4,39,74,3,3,4.00,94.88,1,0,0,0,5,3,2,6,0,17,8.0,32.0,32.0,2
20120211,shizuoka,4,,,,4,4,êÏà‰ àÍåõ,10,41,65,3,3,3.79,87.04,3,0,0,1,3,1,4,1,4,16,16.0,20.0,36.0,7
20120211,shizuoka,4,,,,4,5,‚Vì° ñæ,1,44,61,3,3,3.77,89.36,0,0,0,0,4,3,4,3,3,12,18.1,31.8,45.4,5
20120211,shizuoka,4,,,,5,6,ã{ìá êπåÂ,20,24,93,2,2,3.79,86.14,4,10,4,0,1,0,3,2,6,16,11.1,18.5,40.7,6
20120211,shizuoka,4,,,,5,7,äÅå¥ àüåŒ,22,41,73,3,1,3.86,96.27,1,0,0,1,4,0,3,2,2,15,13.6,22.7,31.8,1
20120211,shizuoka,4,,,,6,8,óÈñÿ ëæê∂óY,22,45,58,3,3,4.25,86.38,0,0,0,0,4,0,2,2,3,11,11.1,22.2,38.8,4
20120211,shizuoka,4,,,,6,9,ëÂâÕå¥ òaïF,10,45,58,3,3,3.64,88.23,2,0,0,0,1,2,1,2,7,12,4.5,13.6,45.4,9
20120211,shizuoka,5,,,,1,1,êVà‰ çÑâõ,11,33,86,3,3,3.85,92.23,1,0,0,0,5,0,5,0,2,10,29.4,29.4,41.1,2
20120211,shizuoka,5,,,,2,2,ê` èCéi,14,39,79,3,3,3.92,98.88,1,0,0,0,1,3,1,3,2,4,10.0,40.0,60.0,8
20120211,shizuoka,5,,,,3,3,úAìc ãvè´,12,36,83,3,3,4.08,90.95,0,2,0,1,2,6,1,8,3,10,4.5,40.9,54.5,9
20120211,shizuoka,5,,,,4,4,òaìc ê^ãvóØ,14,20,99,2,2,3.57,85.15,1,6,1,3,2,1,3,4,6,6,15.7,36.8,68.4,4
20120211,shizuoka,5,,,,4,5,î—ìc à–ï∂,11,40,67,3,3,3.85,91.11,2,0,0,0,3,4,2,5,3,8,11.1,38.8,55.5,1
20120211,shizuoka,5,,,,5,6,êX ã`çO,22,51,47,2,3,3.79,81.40,0,0,0,0,0,2,0,2,3,22,0.0,7.4,18.5,7
20120211,shizuoka,5,,,,5,7,ëÂñÓ è´ëÂ,15,33,81,3,1,3.64,96.04,1,1,0,5,5,3,7,6,1,7,33.3,61.9,66.6,3
20120211,shizuoka,5,,,,6,8,ïüêX êTëæòY,12,35,84,2,2,3.77,82.58,3,6,2,2,0,0,1,3,0,20,4.1,16.6,16.6,6
20120211,shizuoka,5,,,,6,9,è¨í∑à‰ ó∫àÍ,14,44,62,2,3,3.773.92,87.14,1,0,0,0,2,3,0,5,4,18,0.0,18.5,33.3,5
20120211,shizuoka,6,,,,1,1,êXìc íBñÁ,7,28,88,3,2,3.85,94.30,1,11,0,3,1,0,3,1,1,18,13.0,17.3,21.7,2
20120211,shizuoka,6,,,,2,2,è¨é∫ ãMçL,8,37,75,3,3,3.86,95.03,1,0,0,0,5,1,3,3,4,18,10.7,21.4,35.7,1
20120211,shizuoka,6,,,,3,3,ãΩíÿ òaîé,14,42,70,3,3,3.86,87.50,0,0,0,0,2,1,1,2,4,13,5.0,15.0,35.0,4
20120211,shizuoka,6,,,,4,4,ç≤ì° ê≠óò,15,29,91,3,1,3.71,87.10,2,1,1,1,3,1,3,3,2,11,15.7,31.5,42.1,6
20120211,shizuoka,6,,,,4,5,ê{ÅXìc ëÂè∏,2,39,80,3,3,3.77,92.00,1,0,0,0,3,3,3,3,1,7,21.4,42.8,50.0,7
20120211,shizuoka,6,,,,5,6,ñÿë∫ Ê®,14,38,76,2,3,3.79,84.37,0,0,0,0,2,1,1,2,3,23,3.4,10.3,20.6,5
20120211,shizuoka,6,,,,5,7,êõíJ ó≤éi,13,26,96,2,2,3.71,89.68,1,10,5,4,0,0,3,6,2,9,15.0,45.0,55.0,8
20120211,shizuoka,6,,,,6,8,ïΩå¥ ãPñÌ,14,41,71,3,2,3.85,86.42,0,6,1,2,0,0,2,1,4,13,10.0,15.0,35.0,9
20120211,shizuoka,6,,,,6,9,ésëq çFó«,13,37,77,3,3,3.75,88.86,0,0,0,1,7,1,7,2,3,11,30.4,39.1,52.1,3
20120211,shizuoka,7,,,,1,1,ìcíÜ çFïF,22,25,91,5,2,3.92,98.16,3,10,1,3,0,0,2,2,3,17,8.3,16.6,29.1,9
20120211,shizuoka,7,,,,2,2,è¨êÏ çI,33,45,57,4,3,3.86,100.25,2,0,0,0,4,0,1,3,1,13,5.5,22.2,27.7,4
20120211,shizuoka,7,,,,3,3,à‰è„ óYéO,11,29,88,4,2,3.85,100.47,0,9,1,3,2,0,5,1,3,12,23.8,28.5,42.8,2
