date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20130502,toyohashi,6,,,,1,1,òkü∫ ê≥óò,23,43,65,4,3,4.08,98.68,1,0,0,0,2,0,0,2,2,15,0.0,10.5,21.0,1
20130502,toyohashi,6,,,,2,2,ëÂà‰ å[ê¢,29,47,58,5,3,4.15,95.75,0,0,0,0,1,0,0,1,1,19,0.0,4.7,9.5,4
20130502,toyohashi,6,,,,3,3,åÀÁ≥ âpóY,8,50,51,4,3,4.08,99.93,0,0,0,0,1,0,1,0,0,14,6.6,6.6,6.6,2
20130502,toyohashi,6,,,,4,4,ïxâi èπãv,41,32,88,4,2,4.00,95.63,4,4,0,2,2,0,2,2,2,16,9.0,18.1,27.2,7
20130502,toyohashi,6,,,,4,5,ä⁄ ë◊éÁ,23,37,80,4,1,4.08,101.76,5,0,0,3,2,0,4,1,3,13,19.0,23.8,38.0,3
20130502,toyohashi,6,,,,5,6,ê¬êX êLñÁ,7,36,87,4,1,3.92,92.50,0,4,0,0,1,0,0,1,2,17,0.0,5.0,15.0,9
20130502,toyohashi,6,,,,5,7,íÜë∫ î¸êÁó≤,28,36,80,4,2,4.25,100.06,0,5,0,4,0,0,1,3,1,12,5.8,23.5,29.4,8
20130502,toyohashi,6,,,,6,8,èºë∫ èáîV,26,39,71,4,3,4.08,93.65,0,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,6
20130502,toyohashi,6,,,,6,9,ïΩìc êíè∫,40,47,55,4,3,3.92,97.00,0,0,0,0,0,1,0,1,1,21,0.0,4.3,8.6,5
20130502,toyohashi,7,,,,1,1,ñLìc àÍîn,10,38,73,4,3,4.08,96.15,0,0,0,0,0,1,0,1,2,24,0.0,3.7,11.1,7
20130502,toyohashi,7,,,,2,2,éOâY ñ´äÛ,23,37,76,4,3,4.08,100.08,1,0,0,0,3,2,2,3,3,15,8.6,21.7,34.7,4
20130502,toyohashi,7,,,,3,3,å¥ìc óÁ,40,32,90,4,1,3.92,94.59,0,0,0,0,0,0,0,0,4,18,0.0,0.0,18.1,5
20130502,toyohashi,7,,,,4,4,ç≤ÅXñÿ ç_éO,41,50,50,4,3,4.15,94.56,0,0,0,0,0,0,0,0,3,20,0.0,0.0,13.0,6
20130502,toyohashi,7,,,,4,5,ëqñÏ ó≤ëæòY,23,28,91,4,2,4.15,101.00,1,9,3,1,1,0,3,2,1,16,13.6,22.7,27.2,2
20130502,toyohashi,7,,,,5,6,í“íÜ çëçG,13,26,98,4,2,3.85,90.90,0,7,0,1,0,0,1,0,0,21,4.5,4.5,4.5,9
20130502,toyohashi,7,,,,5,7,çÇã¥ âÎîV,12,30,90,4,3,4.00,100.94,1,0,0,0,2,2,0,4,2,13,0.0,21.0,31.5,3
20130502,toyohashi,7,,,,6,8,ê^ëD å\àÍòY,7,25,94,4,2,4.00,94.13,3,9,2,0,2,0,1,3,0,20,4.1,16.6,16.6,8
20130502,toyohashi,7,,,,6,9,înü∫ ãIñæ,23,41,68,4,3,4.254.17,98.40,1,0,0,0,4,0,2,2,2,16,9.0,18.1,27.2,1
20130502,toyohashi,8,,,,1,1,àÍä€ à¿ãM,23,41,70,3,3,4.00,90.66,1,0,0,0,3,2,1,4,0,13,5.5,27.7,27.7,2
20130502,toyohashi,8,,,,2,2,ñÓìc êW,40,35,94,3,2,4.08,96.26,0,7,4,10,1,0,12,3,4,4,52.1,65.2,82.6,7
20130502,toyohashi,8,,,,3,3,ã˜ ãMéj,35,31,91,3,3,3.92,91.90,4,0,0,0,5,1,4,2,4,11,19.0,28.5,47.6,3
20130502,toyohashi,8,,,,4,4,ëDâg ã`îV,37,36,83,3,1,3.77,88.00,0,1,1,2,1,1,3,2,1,15,14.2,23.8,28.5,8
20130502,toyohashi,8,,,,4,5,éôã  óòï∂,21,38,76,3,3,3.85,91.50,0,0,0,0,4,3,2,5,5,6,11.1,38.8,66.6,4
20130502,toyohashi,8,,,,5,6,ó— ê¨êl,38,40,73,3,3,3.92,82.66,0,0,0,0,1,0,1,0,1,7,11.1,11.1,22.2,6
20130502,toyohashi,8,,,,5,7,íIã¥ ï◊,33,32,96,3,2,4.08,89.52,0,3,0,5,1,0,4,2,1,11,22.2,33.3,38.8,1
20130502,toyohashi,8,,,,6,8,ìå ìSñÁ,24,32,88,3,2,4.00,86.38,0,6,2,5,1,0,4,4,3,10,19.0,38.0,52.3,5
20130502,toyohashi,8,,,,6,9,ëæìcçï ëÂêS,43,38,74,3,1,3.92,91.19,0,0,0,0,4,5,4,5,1,11,19.0,42.8,47.6,9
20130502,toyohashi,9,,,,1,1,íÜë∫ àÍè´,28,36,86,5,2,4.17,105.12,0,7,2,3,0,0,3,2,2,10,17.6,29.4,41.1,3
20130502,toyohashi,9,,,,2,2,îíà‰ å\àÍòY,35,44,61,4,3,4.15,97.73,0,0,0,0,1,0,1,0,2,13,6.2,6.2,18.7,1
20130502,toyohashi,9,,,,3,3,óLç‚ íºé˜,5,43,64,5,3,4.08,101.50,0,0,0,0,2,0,2,0,2,10,14.2,14.2,28.5,7
20130502,toyohashi,9,,,,4,4,êXêÏ ëÂï„,21,25,92,4,2,3.92,95.91,5,5,0,2,0,0,1,1,2,19,4.3,8.6,17.3,9
20130502,toyohashi,9,,,,4,5,íJí√ìc è´å·,7,33,83,4,3,4.00,99.80,0,1,0,0,1,1,0,2,1,13,0.0,12.5,18.7,6
20130502,toyohashi,9,,,,5,6,éRñ{ åíñÁ,12,31,89,4,2,4.00,93.35,1,5,0,1,0,1,0,2,0,18,0.0,10.0,10.0,5
20130502,toyohashi,9,,,,5,7,írìc íqãB,30,42,68,4,3,4.15,100.00,1,0,0,0,3,2,3,2,2,12,15.7,26.3,36.8,4
20130502,toyohashi,9,,,,6,8,éOâY ñı,21,48,53,4,3,3.92,95.76,0,0,0,0,0,1,0,1,5,17,0.0,4.3,26.0,8
20130502,toyohashi,9,,,,6,9,éRíÜ ãMóY,39,30,90,4,1,4.00,100.36,3,2,0,3,3,0,5,1,2,12,25.0,30.0,40.0,2
20130502,toyohashi,10,,,,1,1,é¬å¥ îE,23,30,91,4,2,4.08,101.76,2,12,3,3,2,0,7,1,2,16,26.9,30.7,38.4,2
20130502,toyohashi,10,,,,2,2,ë∫è„ íºãv,14,31,95,5,2,4.08,106.15,0,4,0,2,2,0,3,1,3,13,15.0,20.0,35.0,1
20130502,toyohashi,10,,,,3,3,ç≤ñÏ î~àÍ,26,37,78,4,1,4.08,100.03,8,1,0,4,3,0,5,2,5,14,19.2,26.9,46.1,4
20130502,toyohashi,10,,,,4,4,ïx‡V ómóS,22,37,81,4,3,4.08,97.38,1,0,0,0,1,0,1,0,6,19,3.8,3.8,26.9,6
20130502,toyohashi,10,,,,4,5,è¨å¥ è´í ,44,25,92,4,1,4.00,99.00,0,2,0,0,0,2,0,2,2,13,0.0,11.7,23.5,7
20130502,toyohashi,10,,,,5,6,ê[à‰ çÇéu,13,44,63,4,3,4.00,96.66,0,0,0,0,0,1,0,1,0,2,0.0,33.3,33.3,9
20130502,toyohashi,10,,,,5,7,ïΩìc ìO,22,37,78,4,3,4.08,98.05,1,0,0,0,0,1,0,1,4,15,0.0,5.0,25.0,5
20130502,toyohashi,10,,,,6,8,è„ìc çëçL,24,29,89,4,3,4.00,97.37,1,0,0,0,2,1,0,3,0,21,0.0,12.5,12.5,3
20130502,toyohashi,10,,,,6,9,ë∫è„ ê¥ó≤,35,49,53,4,3,4.08,99.00,1,0,0,0,1,3,0,4,3,15,0.0,18.1,31.8,8
20130502,toyohashi,11,,,,1,1,írìc ó«,34,27,91,4,1,3.93,106.12,2,0,0,0,3,2,2,3,3,8,12.5,31.2,50.0,3
20130502,toyohashi,11,,,,2,2,ìVìc óTãP,10,28,91,4,2,3.92,105.22,0,10,3,2,2,0,6,1,2,10,31.5,36.8,47.3,1
20130502,toyohashi,11,,,,3,3,èºç‚ âpéi,14,38,82,5,3,4.08,107.76,0,0,0,0,5,1,2,4,4,12,9.0,27.2,45.4,5
20130502,toyohashi,11,,,,4,4,ïxâi âvê∂,23,42,66,4,3,4.08,103.90,0,0,0,0,8,1,5,4,2,9,25.0,45.0,55.0,9
20130502,toyohashi,11,,,,4,5,íÁ óm,36,37,75,5,3,4.08,107.95,1,0,0,1,5,2,5,3,2,12,22.7,36.3,45.4,2
20130502,toyohashi,11,,,,5,6,çHì° ê≠éu,2,33,84,4,3,4.15,96.75,0,1,0,0,2,1,1,2,1,16,5.0,15.0,20.0,8
20130502,toyohashi,11,,,,5,7,ëÂí| êTå·,44,47,55,5,3,4.00,106.21,1,0,0,0,5,1,1,5,4,9,5.2,31.5,52.6,4
20130502,toyohashi,11,,,,6,8,ï–äÒ óYå»,22,36,79,4,2,4.08,99.00,0,5,0,0,0,2,0,2,3,8,0.0,15.3,38.4,6
20130502,toyohashi,11,,,,6,9,éËìá éuêΩ,10,35,83,5,3,4.08,107.10,0,0,0,0,2,2,1,3,1,14,5.2,21.0,26.3,7
20130430,toyohashi,1,,,,1,1,ÂUãè ïêóY,44,51,48,2,3,3.86,84.73,2,0,0,0,1,1,0,2,3,14,0.0,10.5,26.3,3
20130430,toyohashi,1,,,,2,2,à…éÎ ímêl,29,35,85,2,3,3.86,86.80,1,0,0,0,2,1,2,1,3,15,9.5,14.2,28.5,6
20130430,toyohashi,1,,,,3,3,íIã¥ ï◊,33,32,96,3,2,4.08,89.52,0,3,0,5,1,0,4,2,1,11,22.2,33.3,38.8,2
20130430,toyohashi,1,,,,4,4,ã‡éq ç_ãM,26,26,95,2,2,3.85,79.90,0,5,0,0,0,0,0,0,2,19,0.0,0.0,9.5,4
20130430,toyohashi,1,,,,4,5,êXà¿ êíîV,37,35,84,2,3,3.85,85.00,0,0,0,0,3,0,1,2,0,13,6.2,18.7,18.7,1
20130430,toyohashi,1,,,,5,6,ïΩìc ìNñÁ,28,47,59,2,3,4.08,75.88,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,8
20130430,toyohashi,1,,,,5,7,ä€ãT óTéi,34,40,74,3,3,3.86,87.40,2,0,0,0,7,0,2,5,6,13,7.6,26.9,50.0,7
20130430,toyohashi,1,,,,6,8,éRîˆ åı,36,44,62,2,3,4.25,77.42,0,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,5
20130430,toyohashi,1,,,,6,9,ñ{ìá ë◊çN,43,23,97,2,2,3.71,84.37,0,12,3,5,0,0,2,6,4,15,7.4,29.6,44.4,9
20130430,toyohashi,2,,,,1,1,êÏêº ó∫âÓ,30,36,86,3,2,3.92,86.53,0,1,1,3,0,0,3,1,0,10,21.4,28.5,28.5,1
20130430,toyohashi,2,,,,2,2,ìnâÔ å[âÓ,23,36,83,3,1,3.92,83.47,2,1,0,1,3,0,2,2,1,16,9.5,19.0,23.8,4
20130430,toyohashi,2,,,,3,3,â°éR å\éi,39,43,66,2,3,3.92,80.16,0,0,0,0,1,1,1,1,2,20,4.1,8.3,16.6,8
20130430,toyohashi,2,,,,4,4,íÜñÏ å˜éj,42,35,84,3,2,3.92,79.04,6,7,2,2,0,0,2,2,1,18,8.6,17.3,21.7,5
20130430,toyohashi,2,,,,4,5,âÕå≥ ñŒ,27,38,78,3,3,4.17,88.50,0,0,0,0,2,4,2,4,6,12,8.3,25.0,50.0,2
20130430,toyohashi,2,,,,5,6,êÛà‰ óYéO,21,40,79,2,2,3.86,76.09,0,5,1,0,0,0,0,1,1,20,0.0,4.5,9.0,9
20130430,toyohashi,2,,,,5,7,ä÷ îéîV,42,37,82,2,3,3.71,82.38,4,0,0,0,1,0,1,0,6,15,4.5,4.5,31.8,6
20130430,toyohashi,2,,,,6,8,í“ñ{ åìés,28,42,66,3,3,3.71,78.65,0,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,7
20130430,toyohashi,2,,,,6,9,é·èº çFîV,24,23,96,2,2,3.85,88.47,6,2,0,7,0,1,2,6,0,10,11.1,44.4,44.4,3
20130430,toyohashi,3,,,,1,1,ç°êÚ å≥ék,23,49,55,2,3,4.08,87.83,0,0,0,1,3,1,4,1,2,11,22.2,27.7,38.8,1
20130430,toyohashi,3,,,,2,2,èHâi ã§îV,40,30,90,2,1,3.92,81.36,1,1,0,4,0,0,1,3,3,12,5.2,21.0,36.8,6
20130430,toyohashi,3,,,,3,3,ìÒûä óSñÁ,36,27,97,2,2,3.85,84.91,0,6,3,1,0,0,1,3,4,15,4.3,17.3,34.7,4
20130430,toyohashi,3,,,,4,4,ä¢ìc èüñÁ,40,39,77,2,3,3.83,79.21,1,1,0,0,0,1,0,1,3,19,0.0,4.3,17.3,7
20130430,toyohashi,3,,,,4,5,ê¥êÖ ñMèÕ,37,42,68,3,3,3.92,88.00,0,1,0,1,5,1,3,4,2,15,12.5,29.1,37.5,3
20130430,toyohashi,3,,,,5,6,ïxìc àÍçO,34,43,72,2,3,3.64,76.95,2,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,9
20130430,toyohashi,3,,,,5,7,ìå ìSñÁ,24,32,88,3,2,4.00,86.38,0,6,2,5,1,0,4,4,3,10,19.0,38.0,52.3,2
20130430,toyohashi,3,,,,6,8,ñkâY çOä≤,30,37,77,2,3,4.08,77.55,0,0,0,0,0,1,0,1,2,15,0.0,5.5,16.6,8
20130430,toyohashi,3,,,,6,9,ïûïî êm,33,40,72,2,3,4.42,82.81,0,0,0,0,4,0,1,3,0,13,5.8,23.5,23.5,5
20130430,toyohashi,4,,,,1,1,ïƒçË å´é°,36,43,67,3,3,4.00,82.88,0,0,0,0,2,0,1,1,0,7,11.1,22.2,22.2,1
20130430,toyohashi,4,,,,2,2,ç≤ÅXñÿ „ƒàÍ,41,26,93,3,2,3.92,88.79,2,7,3,9,0,0,7,5,1,11,29.1,50.0,54.1,8
20130430,toyohashi,4,,,,3,3,ìyìc îéåı,35,43,68,2,3,4.25,80.36,1,0,0,0,0,3,0,3,4,19,0.0,11.5,26.9,5
20130430,toyohashi,4,,,,4,4,èÈñÿ åíé°,23,24,95,2,1,3.85,78.94,1,1,0,0,1,0,1,0,2,14,5.8,5.8,17.6,6
20130430,toyohashi,4,,,,4,5,ëDâg ã`îV,37,36,83,3,1,3.77,88.00,0,1,1,2,1,1,3,2,1,15,14.2,23.8,28.5,2
20130430,toyohashi,4,,,,5,6,êX å[,21,23,96,3,2,3.85,78.50,1,13,3,1,0,0,3,1,2,20,11.5,15.3,23.0,9
20130430,toyohashi,4,,,,5,7,ó— ê¨êl,38,40,73,3,3,3.92,82.66,0,0,0,0,1,0,1,0,1,7,11.1,11.1,22.2,3
20130430,toyohashi,4,,,,6,8,ç≤ãvä‘ çKêl,24,50,51,2,3,3.77,78.54,0,0,0,0,1,1,0,2,0,22,0.0,8.3,8.3,7
20130430,toyohashi,4,,,,6,9,å‹è\óí îéàÍ,43,38,79,3,3,3.79,85.87,2,0,0,0,3,0,2,1,3,18,8.3,12.5,25.0,4
20130430,toyohashi,5,,,,1,1,éOë∫ äw,33,40,73,3,3,3.86,83.07,0,0,0,0,1,0,1,0,3,22,3.8,3.8,15.3,6
20130430,toyohashi,5,,,,2,2,ïêìc ìNìÒ,26,42,65,3,3,4.08,89.52,0,0,0,0,3,5,1,7,1,12,4.7,38.0,42.8,4
20130430,toyohashi,5,,,,3,3,ã‡éq âpóY,41,43,63,2,3,4.15,82.29,0,0,0,0,2,1,1,2,4,17,4.1,12.5,29.1,1
20130430,toyohashi,5,,,,4,4,ãﬂì° âvìø,27,48,57,2,3,3.92,81.11,3,0,0,0,0,1,1,0,3,16,5.0,5.0,20.0,5
20130430,toyohashi,5,,,,4,5,äûìá ëÂâÓ,44,33,99,2,2,3.92,85.44,1,6,1,2,1,0,2,2,4,10,11.1,22.2,44.4,3
20130430,toyohashi,5,,,,5,6,ã˜ìc çKèï,34,29,91,2,2,4.00,78.76,2,7,2,1,1,0,1,3,0,17,4.7,19.0,19.0,8
20130430,toyohashi,5,,,,5,7,à‰è„ è´éu,28,28,100,2,2,4.00,92.81,2,9,6,4,0,0,5,5,1,7,27.7,55.5,61.1,9
20130430,toyohashi,5,,,,6,8,írì‡ å·òY,38,42,65,2,3,3.92,79.20,2,0,0,0,2,0,2,0,1,22,8.0,8.0,12.0,7
20130430,toyohashi,5,,,,6,9,à¿ì° óYàÍ,40,45,59,3,3,3.79,85.83,2,0,0,0,1,2,0,3,2,13,0.0,16.6,27.7,2
20130430,toyohashi,6,,,,1,1,éôã  óòï∂,21,38,76,3,3,3.85,91.50,0,0,0,0,4,3,2,5,5,6,11.1,38.8,66.6,3
20130430,toyohashi,6,,,,2,2,ã˜ ãMéj,35,31,91,3,3,3.924.00,91.90,4,0,0,0,5,1,4,2,4,11,19.0,28.5,47.6,6
20130430,toyohashi,6,,,,3,3,ñÓìc êW,40,35,94,3,2,4.08,96.26,0,7,4,10,1,0,12,3,4,4,52.1,65.2,82.6,7
20130430,toyohashi,6,,,,4,4,ëæìcçï ëÂêS,43,38,74,3,1,3.92,91.19,0,0,0,0,4,5,4,5,1,11,19.0,42.8,47.6,9
20130430,toyohashi,6,,,,4,5,óÈñÿ êLîV,23,32,87,3,1,4.00,92.61,1,3,0,7,0,1,3,5,2,8,16.6,44.4,55.5,1
20130430,toyohashi,6,,,,5,6,êXéR èπè∫,40,41,67,3,3,3.85,90.66,1,0,0,0,3,2,1,4,1,13,5.2,26.3,31.5,8
20130430,toyohashi,6,,,,5,7,âúíJ çLñ§,28,36,78,3,3,4.00,93.39,2,0,0,0,7,2,6,3,5,9,26.0,39.1,60.8,4
20130430,toyohashi,6,,,,6,8,àÍä€ à¿ãM,23,41,70,3,3,4.00,90.66,1,0,0,0,3,2,1,4,0,13,5.5,27.7,27.7,2
20130430,toyohashi,6,,,,6,9,òhìc â¿éj,18,29,88,3,2,4.08,92.75,12,8,1,4,0,1,4,2,5,13,16.6,25.0,45.8,5
20130430,toyohashi,7,,,,1,1,ïx‡V ómóS,22,37,81,4,3,4.08,97.38,1,0,0,0,1,0,1,0,6,19,3.8,3.8,26.9,5
20130430,toyohashi,7,,,,2,2,éRíÜ ãMóY,39,30,90,4,1,4.00,100.36,3,2,0,3,3,0,5,1,2,12,25.0,30.0,40.0,3
20130430,toyohashi,7,,,,3,3,è„ìc çëçL,24,29,89,4,3,4.00,97.37,1,0,0,0,2,1,0,3,0,21,0.0,12.5,12.5,6
20130430,toyohashi,7,,,,4,4,êXêÏ ëÂï„,21,25,92,4,2,3.92,95.91,5,5,0,2,0,0,1,1,2,19,4.3,8.6,17.3,9
20130430,toyohashi,7,,,,4,5,óLç‚ íºé˜,5,43,64,5,3,4.08,101.50,0,0,0,0,2,0,2,0,2,10,14.2,14.2,28.5,2
20130430,toyohashi,7,,,,5,6,èºë∫ èáîV,26,39,71,4,3,4.17,93.65,0,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,8
20130430,toyohashi,7,,,,5,7,írìc ó«,34,27,91,4,1,3.93,106.12,2,0,0,0,3,2,2,3,3,8,12.5,31.2,50.0,1
20130430,toyohashi,7,,,,6,8,ê^ëD å\àÍòY,7,25,94,4,2,4.00,94.13,3,9,2,0,2,0,1,3,0,20,4.1,16.6,16.6,7
20130430,toyohashi,7,,,,6,9,îíà‰ å\àÍòY,35,44,61,4,3,4.15,97.73,0,0,0,0,1,0,1,0,2,13,6.2,6.2,18.7,4
20130430,toyohashi,8,,,,1,1,írìc íqãB,30,42,68,4,3,4.15,100.00,1,0,0,0,3,2,3,2,2,12,15.7,26.3,36.8,3
20130430,toyohashi,8,,,,2,2,è¨êõ êΩ,14,32,90,4,3,4.00,97.61,2,0,0,0,0,1,0,1,4,17,0.0,4.5,22.7,8
20130430,toyohashi,8,,,,3,3,çÇã¥ âÎîV,12,30,90,4,3,4.00,100.94,1,0,0,0,2,2,0,4,2,13,0.0,21.0,31.5,6
20130430,toyohashi,8,,,,4,4,ê[à‰ çÇéu,13,44,63,4,3,4.00,96.66,0,0,0,0,0,1,0,1,0,2,0.0,33.3,33.3,2
20130430,toyohashi,8,,,,4,5,íÜë∫ î¸êÁó≤,28,36,80,4,2,4.25,100.06,0,5,0,4,0,0,1,3,1,12,5.8,23.5,29.4,7
20130430,toyohashi,8,,,,5,6,í“íÜ çëçG,13,26,98,4,2,3.85,90.90,0,7,0,1,0,0,1,0,0,21,4.5,4.5,4.5,9
20130430,toyohashi,8,,,,5,7,ë∫è„ ê¥ó≤,35,49,53,4,3,4.00,99.00,1,0,0,0,1,3,0,4,3,15,0.0,18.1,31.8,4
20130430,toyohashi,8,,,,6,8,ñLìc àÍîn,10,38,73,4,3,4.08,96.15,0,0,0,0,0,1,0,1,2,24,0.0,3.7,11.1,5
20130430,toyohashi,8,,,,6,9,ï–äÒ óYå»,22,36,79,4,2,4.08,99.00,0,5,0,0,0,2,0,2,3,8,0.0,15.3,38.4,1
20130430,toyohashi,9,,,,1,1,è¨å¥ è´í ,44,25,92,4,1,4.00,99.00,0,2,0,0,0,2,0,2,2,13,0.0,11.7,23.5,3
20130430,toyohashi,9,,,,2,2,ç≤ñÏ î~àÍ,26,37,78,4,1,4.08,100.03,8,1,0,4,3,0,5,2,5,14,19.2,26.9,46.1,4
20130430,toyohashi,9,,,,3,3,ìVìc óTãP,10,28,91,4,2,3.92,105.22,0,10,3,2,2,0,6,1,2,10,31.5,36.8,47.3,5
20130430,toyohashi,9,,,,4,4,ëÂà‰ å[ê¢,29,47,58,5,3,4.08,95.75,0,0,0,0,1,0,0,1,1,19,0.0,4.7,9.5,8
20130430,toyohashi,9,,,,4,5,ïΩìc ìO,22,37,78,4,3,4.08,98.05,1,0,0,0,0,1,0,1,4,15,0.0,5.0,25.0,1
20130430,toyohashi,9,,,,5,6,éRñ{ åíñÁ,12,31,89,4,2,4.00,93.35,1,5,0,1,0,1,0,2,0,18,0.0,10.0,10.0,2
20130430,toyohashi,9,,,,5,7,ä‚çË ëÂòa,8,28,94,4,3,4.08,101.29,0,0,0,0,4,0,2,2,2,11,11.7,23.5,35.2,9
20130430,toyohashi,9,,,,6,8,ç≤ÅXñÿ ç_éO,41,50,50,4,3,4.15,94.56,0,0,0,0,0,0,0,0,3,20,0.0,0.0,13.0,6
20130430,toyohashi,9,,,,6,9,åÀÁ≥ âpóY,8,50,51,4,3,4.08,99.93,0,0,0,0,1,0,1,0,0,14,6.6,6.6,6.6,7
20130430,toyohashi,10,,,,1,1,é¬å¥ îE,23,30,91,4,2,4.08,101.76,2,12,3,3,2,0,7,1,2,16,26.9,30.7,38.4,4
20130430,toyohashi,10,,,,2,2,íJí√ìc è´å·,7,33,83,4,3,4.00,99.80,0,1,0,0,1,1,0,2,1,13,0.0,12.5,18.7,3
20130430,toyohashi,10,,,,3,3,ïΩìc êíè∫,40,47,55,4,3,3.92,97.00,0,0,0,0,0,1,0,1,1,21,0.0,4.3,8.6,6
20130430,toyohashi,10,,,,4,4,ïxâi èπãv,41,32,88,4,2,4.08,95.63,4,4,0,2,2,0,2,2,2,16,9.0,18.1,27.2,7
20130430,toyohashi,10,,,,4,5,ïxâi âvê∂,23,42,66,4,3,4.08,103.90,0,0,0,0,8,1,5,4,2,9,25.0,45.0,55.0,1
20130430,toyohashi,10,,,,5,6,ê¬êX êLñÁ,7,36,87,4,1,3.92,92.50,0,4,0,0,1,0,0,1,2,17,0.0,5.0,15.0,9
20130430,toyohashi,10,,,,5,7,éOâY ñı,21,48,53,4,3,3.92,95.76,0,0,0,0,0,1,0,1,5,17,0.0,4.3,26.0,5
20130430,toyohashi,10,,,,6,8,å¥ìc óÁ,40,32,90,4,1,4.003.92,94.59,0,0,0,0,0,0,0,0,4,18,0.0,0.0,18.1,8
20130430,toyohashi,10,,,,6,9,çHì° ê≠éu,2,33,84,4,3,4.15,96.75,0,1,0,0,2,1,1,2,1,16,5.0,15.0,20.0,2
20130430,toyohashi,11,,,,1,1,íÁ óm,36,37,75,5,3,4.08,107.95,1,0,0,1,5,2,5,3,2,12,22.7,36.3,45.4,3
20130430,toyohashi,11,,,,2,2,èºç‚ âpéi,14,38,82,5,3,4.08,107.76,0,0,0,0,5,1,2,4,4,12,9.0,27.2,45.4,8
20130430,toyohashi,11,,,,3,3,è¨êÏ óEâÓ,40,28,90,5,1,4.08,108.09,2,3,1,2,4,0,6,1,3,11,28.5,33.3,47.6,2
20130430,toyohashi,11,,,,4,4,íÜë∫ àÍè´,28,36,86,5,2,4.174.15,105.12,0,7,2,3,0,0,3,2,2,10,17.6,29.4,41.1,5
20130430,toyohashi,11,,,,4,5,éËìá éuêΩ,10,35,83,5,3,4.08,107.10,0,0,0,0,2,2,1,3,1,14,5.2,21.0,26.3,6
20130430,toyohashi,11,,,,5,6,ïƒ‡V ëÂï„,36,38,73,5,3,4.08,103.35,0,0,0,0,3,1,3,1,3,13,15.0,20.0,35.0,7
20130430,toyohashi,11,,,,5,7,ë∫è„ íºãv,14,31,95,5,2,4.08,106.15,0,4,0,2,2,0,3,1,3,13,15.0,20.0,35.0,9
20130430,toyohashi,11,,,,6,8,à…ì° ê≥é˜,23,40,71,5,1,3.54,104.78,2,0,0,3,3,0,5,1,1,13,25.0,30.0,35.0,1
20130430,toyohashi,11,,,,6,9,ëÂí| êTå·,44,47,55,5,3,4.08,106.21,1,0,0,0,5,1,1,5,4,9,5.2,31.5,52.6,4
20130501,toyohashi,1,,,,1,1,â°éR å\éi,39,43,66,2,3,3.92,80.16,0,0,0,0,1,1,1,1,2,20,4.1,8.3,16.6,9
20130501,toyohashi,1,,,,2,2,ñ{ìá ë◊çN,43,23,97,2,2,3.71,84.37,0,12,3,5,0,0,2,6,4,15,7.4,29.6,44.4,3
20130501,toyohashi,1,,,,3,3,í“ñ{ åìés,28,42,66,3,3,3.71,78.65,0,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,4
20130501,toyohashi,1,,,,4,4,ç≤ãvä‘ çKêl,24,50,51,2,3,3.77,78.54,0,0,0,0,1,1,0,2,0,22,0.0,8.3,8.3,6
20130501,toyohashi,1,,,,4,5,ä€ãT óTéi,34,40,74,3,3,3.86,87.40,2,0,0,0,7,0,2,5,6,13,7.6,26.9,50.0,5
20130501,toyohashi,1,,,,5,6,ñkâY çOä≤,30,37,77,2,3,4.083.92,77.55,0,0,0,0,0,1,0,1,2,15,0.0,5.5,16.6,7
20130501,toyohashi,1,,,,5,7,ã˜ìc çKèï,34,29,91,2,2,4.00,78.76,2,7,2,1,1,0,1,3,0,17,4.7,19.0,19.0,8
20130501,toyohashi,1,,,,6,8,êX å[,21,23,96,3,2,3.85,78.50,1,13,3,1,0,0,3,1,2,20,11.5,15.3,23.0,1
20130501,toyohashi,1,,,,6,9,èHâi ã§îV,40,30,90,2,1,3.92,81.36,1,1,0,4,0,0,1,3,3,12,5.2,21.0,36.8,2
20130501,toyohashi,2,,,,1,1,ä÷ îéîV,42,37,82,2,3,3.71,82.38,4,0,0,0,1,0,1,0,6,15,4.5,4.5,31.8,9
20130501,toyohashi,2,,,,2,2,írì‡ å·òY,38,42,65,2,3,3.92,79.20,2,0,0,0,2,0,2,0,1,22,8.0,8.0,12.0,3
20130501,toyohashi,2,,,,3,3,â¡ì° ê≥ñ@,23,23,96,2,2,3.85,80.14,0,13,3,0,0,0,1,2,2,17,4.5,13.6,22.7,4
20130501,toyohashi,2,,,,4,4,ïxìc àÍçO,34,43,72,2,3,3.64,76.95,2,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,6
20130501,toyohashi,2,,,,4,5,ç≤ÅXñÿ „ƒàÍ,41,26,93,3,2,3.92,88.79,2,7,3,9,0,0,7,5,1,11,29.1,50.0,54.1,1
